update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
402,823296,2288.6773001715055,332,0.14531249925494194,0.26449075750862105,0.0,0.7944444417953491,247.375,101.85275830825594,3.0,324.0,1.9326503723859787,0.03930132044479251,0.0065397758153267205,0.0005834937001054641,0.010904402859798042,0.14531249925494194,0.26449075750862105,0.0,0.7944444417953491
403,825344,2369.841098599383,333,0.0869791666045785,0.16522734732182687,0.0,0.5722222328186035,256.375,101.30885635027177,23.0,324.0,1.9299084097146988,0.033324774354696274,0.005292852409183979,0.000231292991884402,0.005339986253021035,0.0869791666045785,0.16522734732182687,0.0,0.5722222328186035
404,827392,2440.105351995689,334,0.057118055410683155,0.13342722648785774,0.0,0.5,239.25,121.51054480990528,4.0,324.0,1.9211460649967194,0.04036586591973901,0.002789569458400365,0.0006601622480957303,0.009989062652776479,0.057118055410683155,0.13342722648785774,0.0,0.5
405,829440,2342.2365153363126,335,0.10243055410683155,0.2413249368854562,0.0,0.7722222208976746,228.125,126.3951517068594,4.0,324.0,1.919395998120308,0.04736656043678522,-0.0044249214479350485,0.00147283364640316,0.01093093637385649,0.10243055410683155,0.2413249368854562,0.0,0.7722222208976746
406,831488,2436.6742382852945,336,0.1423611082136631,0.2973106310954722,0.0,0.8194444179534912,212.9375,113.6361896305486,4.0,324.0,1.927569717168808,0.03732523461803794,1.1846917914226651e-05,0.000597682143052225,0.00912330065107523,0.1423611082136631,0.2973106310954722,0.0,0.8194444179534912
407,833536,2359.577841664803,336,0.13333333283662796,0.2808321639612015,0.0,0.8194444179534912,210.3125,107.2792610141867,27.0,324.0,1.9174090027809143,0.05040435725823045,-0.008008019271073863,0.002098683879012242,0.017162773759797023,0.13333333283662796,0.2808321639612015,0.0,0.8194444179534912
408,835584,2444.661601615595,337,0.17760417144745588,0.2895000101468228,0.0,0.8361111283302307,184.75,115.16048584475493,18.0,324.0,1.9128008484840393,0.051545248832553625,-0.005167211522348225,0.0018076190317515284,0.012478330901681885,0.17760417144745588,0.2895000101468228,0.0,0.8361111283302307
409,837632,2535.054879486587,338,0.21371528040617704,0.2981884452287884,0.0,0.769444465637207,140.125,95.60457298163095,18.0,324.0,1.926317185163498,0.05584366526454687,-0.008871927246218547,0.0034746224409900606,0.020174691124333632,0.21371528040617704,0.2981884452287884,0.0,0.769444465637207
410,839680,2514.864482318963,339,0.06520467839742962,0.20058266378280035,0.0,0.8166666626930237,207.1578947368421,123.26832655800101,10.0,324.0,1.921896293759346,0.05565241165459156,0.004198320442810655,0.0015041825390653685,0.013565176086818242,0.06520467839742962,0.20058266378280035,0.0,0.8166666626930237
411,841728,2549.7409847121235,340,0.0763888880610466,0.20821987303579978,0.0,0.7527777552604675,186.25,120.80278349442119,10.0,324.0,1.9265609234571457,0.04400973115116358,0.007446799427270889,0.00021869710144528653,0.006104048986365085,0.0763888880610466,0.20821987303579978,0.0,0.7527777552604675
412,843776,2513.250134660324,340,0.10104166530072689,0.22069324962393472,0.0,0.7527777552604675,178.625,110.99880348454212,10.0,324.0,1.928367793560028,0.0306760729290545,0.0052260363299865276,0.00026123636507691117,0.005181748681860793,0.10104166530072689,0.22069324962393472,0.0,0.7527777552604675
413,845824,2357.8284733973715,341,0.08871527761220932,0.23474372962669732,0.0,0.7194444537162781,236.1875,105.47761536814339,29.0,324.0,1.924027070403099,0.04421331500634551,-0.003871300614264328,0.0012715322336589452,0.010954715056595015,0.08871527761220932,0.23474372962669732,0.0,0.7194444537162781
414,847872,2523.8339862836365,342,0.08871527761220932,0.23474372962669732,0.0,0.7194444537162781,218.375,107.12252039137242,18.0,324.0,1.9214088916778564,0.048139953054487705,-0.0018868672923417762,0.0014577914262190461,0.012116968973277143,0.08871527761220932,0.23474372962669732,0.0,0.7194444537162781
415,849920,2520.9009199157385,343,0.19791666511446238,0.2923066711341699,0.0,0.824999988079071,204.625,112.49770830999181,40.0,324.0,1.9051849097013474,0.06285363994538784,-0.007560870319139212,0.0024842610000632703,0.015887188206047745,0.19791666511446238,0.2923066711341699,0.0,0.824999988079071
416,851968,2486.0306852033164,344,0.25069444812834263,0.3317533495504092,0.0,0.824999988079071,209.125,107.02679279040366,63.0,324.0,1.9092742055654526,0.06673344923183322,-0.006835908687207848,0.004298673273297027,0.02203529304095625,0.25069444812834263,0.3317533495504092,0.0,0.824999988079071
417,854016,2383.3104272983514,345,0.21215277910232544,0.28597939962632213,0.0,0.7722222208976746,202.1875,91.02212557257714,47.0,324.0,1.9100911021232605,0.05764060840010643,0.003724169946508482,0.0024851357738953084,0.01665363848523129,0.21215277910232544,0.28597939962632213,0.0,0.7722222208976746
418,856064,2397.564622952879,346,0.13767360895872116,0.24705238835672433,0.0,0.699999988079071,163.5625,101.336672008459,29.0,324.0,1.9142645299434662,0.056357462890446186,-0.0022173920151544735,0.0015773052728036419,0.017062841729245833,0.13767360895872116,0.24705238835672433,0.0,0.699999988079071
419,858112,2470.0201088197355,346,0.10815972089767456,0.2290097681654059,0.0,0.699999988079071,195.0,99.72712770354914,29.0,324.0,1.9180583208799362,0.059284013230353594,-0.000521914728324191,0.001979842178116087,0.012946983234754988,0.10815972089767456,0.2290097681654059,0.0,0.699999988079071
420,860160,2293.9482279448816,347,0.1888888906687498,0.2319319714975912,0.0,0.675000011920929,211.5,80.66597795849252,19.0,324.0,1.9013167917728424,0.07813800312578678,-0.0014183663079165854,0.0021159699390409514,0.012210104374025938,0.1888888906687498,0.2319319714975912,0.0,0.675000011920929
421,862208,2284.092964089212,348,0.15885416604578495,0.28611484895529854,0.0,0.8027777671813965,190.1875,115.37505078547095,19.0,324.0,1.9198345988988876,0.05854896176606417,0.00042737082549137995,0.0007692619510635268,0.012495291862878255,0.15885416604578495,0.28611484895529854,0.0,0.8027777671813965
422,864256,2403.496258044009,349,0.1614583320915699,0.26267056647829656,0.0,0.8027777671813965,168.0,98.31136760314139,44.0,324.0,1.9205278307199478,0.058620307594537735,-0.0025504929581074975,0.0023211530060507357,0.01185087384161413,0.1614583320915699,0.26267056647829656,0.0,0.8027777671813965
423,866304,2541.4541524392966,350,0.05711805447936058,0.16581951103153852,0.0,0.6499999761581421,192.4375,111.44391456580301,12.0,324.0,1.922325536608696,0.05472542205825448,0.002452492728480138,0.0012555170178529806,0.011957081964122245,0.05711805447936058,0.16581951103153852,0.0,0.6499999761581421
424,868352,2523.8021006772597,351,0.1336805559694767,0.28055877861999234,0.0,0.7944444417953491,196.5625,102.23439291036065,12.0,324.0,1.925785407423973,0.04830844793468714,0.0018974692611664068,0.000940030087804189,0.014525245359170751,0.1336805559694767,0.28055877861999234,0.0,0.7944444417953491
425,870400,2552.654347464963,351,0.16631944477558136,0.2932001272075932,0.0,0.7944444417953491,222.6875,95.98419059277418,74.0,324.0,1.9294892400503159,0.03614371223375201,0.0022873579437145963,0.0007908831339591416,0.009813290467752981,0.16631944477558136,0.2932001272075932,0.0,0.7944444417953491
426,872448,2469.081515377982,352,0.1284722238779068,0.2725630347614581,0.0,0.8138889074325562,229.5625,105.47687468706114,49.0,324.0,1.9161938726902008,0.05696467636153102,-0.006600283828447573,0.0030618537130067125,0.015019569656594848,0.1284722238779068,0.2725630347614581,0.0,0.8138889074325562
427,874496,2332.8983242384006,353,0.18645833432674408,0.3070023772800685,0.0,0.8138889074325562,216.375,110.90923935813463,49.0,324.0,1.9136802405118942,0.05224002106115222,0.001522617993032327,0.0019113208909402601,0.015314969108647112,0.18645833432674408,0.3070023772800685,0.0,0.8138889074325562
428,876544,2478.1564545071633,354,0.12899305671453476,0.2285365285163844,0.0,0.75,202.3125,100.63903240666615,27.0,324.0,1.9151111841201782,0.050753338262438774,5.4886033467482775e-05,0.002087116110487841,0.015824030063440093,0.12899305671453476,0.2285365285163844,0.0,0.75
429,878592,2409.8987251286176,355,0.14635416492819786,0.24327909806662187,0.0,0.75,216.5,104.16573332915196,27.0,324.0,1.8964476734399796,0.08033973164856434,-0.008020045526791364,0.0031603875977452844,0.02067743077272871,0.14635416492819786,0.24327909806662187,0.0,0.75
430,880640,2444.8891301223166,356,0.21423611091449857,0.28217846618765297,0.0,0.75,205.1875,96.38154565968529,45.0,324.0,1.8966957330703735,0.06237989338114858,0.006097425939515233,0.001722990295093041,0.016695690240316287,0.21423611091449857,0.28217846618765297,0.0,0.75
431,882688,2470.589149975682,357,0.20781250298023224,0.3207013648312268,0.0,0.800000011920929,181.75,97.1561243566251,45.0,324.0,1.9045905321836472,0.06274725263938308,-0.008585404779296368,0.0024027076578931883,0.02113808178957355,0.20781250298023224,0.3207013648312268,0.0,0.800000011920929
432,884736,2340.5306129566657,357,0.2111111106351018,0.3019324341283756,0.0,0.800000011920929,219.5,94.22844581123049,72.0,324.0,1.9266483187675476,0.04981199000030756,0.006496555477497168,0.000799339402874466,0.009936796439055044,0.2111111106351018,0.3019324341283756,0.0,0.800000011920929
433,886784,2329.9015417881465,358,0.10590277891606092,0.18294328266890705,0.0,0.550000011920929,261.75,75.52938170010397,126.0,324.0,1.9119059294462204,0.054995720740407705,-0.0020829568238696083,0.0019101581419818103,0.017035280117926904,0.10590277891606092,0.18294328266890705,0.0,0.550000011920929
434,888832,2533.1044749887205,359,0.18333333358168602,0.2870013799929205,0.0,0.7555555701255798,184.9375,105.26304476762013,15.0,324.0,1.895885244011879,0.06746084382757545,-0.010799335897900164,0.0037363240990089253,0.022306370443304833,0.18333333358168602,0.2870013799929205,0.0,0.7555555701255798
435,890880,2548.7128581614174,360,0.25920138880610466,0.3153109976547257,0.0,0.8444444537162781,156.5,100.23846567061968,23.0,324.0,1.8889036178588867,0.09523372445255518,-0.01659187290351838,0.004397133976453915,0.027533911940751304,0.25920138880610466,0.3153109976547257,0.0,0.8444444537162781
436,892928,2548.7756265169633,361,0.3102430570870638,0.3310041890335126,0.0,0.8444444537162781,125.9375,96.4575481429525,4.0,324.0,1.9040465205907822,0.08240286353975534,0.0027202142809983343,0.0022776198020437732,0.014609295362648399,0.3102430570870638,0.3310041890335126,0.0,0.8444444537162781
437,894976,2549.9635141673966,362,0.10277778096497059,0.22755960834178346,0.0,0.7027778029441833,181.625,120.45324559761767,4.0,324.0,1.915268212556839,0.06653353432193398,0.004345260276750196,0.001761413150234148,0.013202881577140899,0.10277778096497059,0.22755960834178346,0.0,0.7027778029441833
438,897024,2520.3143850606125,362,0.181770833209157,0.25655933667191044,0.0,0.7166666388511658,213.375,102.3675210943393,31.0,324.0,1.8936771154403687,0.08824099227786064,-0.0004002502537332475,0.0028507316019386053,0.01968889323273137,0.181770833209157,0.25655933667191044,0.0,0.7166666388511658
439,899072,2507.253165613651,363,0.29131944477558136,0.35973546166893655,0.0,0.9166666865348816,188.5625,111.06246482835684,30.0,324.0,1.8870807737112045,0.09820668958127499,-0.016104953712783754,0.006051854870747775,0.02513297263768729,0.29131944477558136,0.35973546166893655,0.0,0.9166666865348816
440,901120,2494.9960547392943,364,0.28958333376795053,0.3006816142462226,0.0,0.8805555701255798,196.125,83.04055861445056,43.0,324.0,1.8896108865737915,0.08745718188583851,-0.0025663382693892345,0.0037778731493745,0.019873936194179785,0.28958333376795053,0.3006816142462226,0.0,0.8805555701255798
441,903168,2518.3437650434807,365,0.20624999981373549,0.2822410521140525,0.0,0.8805555701255798,203.625,93.91144432389484,17.0,324.0,1.9107062220573425,0.07620455417782068,0.008330017502885312,0.0012479847500799224,0.013988531015968754,0.20624999981373549,0.2822410521140525,0.0,0.8805555701255798
442,905216,2521.347845918937,366,0.12187500111758709,0.2351263691804984,0.0,0.6722221970558167,226.8125,100.19806556890208,17.0,324.0,1.914052739739418,0.06922156177461147,0.006431231566239148,0.0016861717303982005,0.012409457261418125,0.12187500111758709,0.2351263691804984,0.0,0.6722221970558167
443,907264,2554.724638439768,366,0.10833333432674408,0.22556727375224497,0.0,0.5916666388511658,242.1875,101.49028201630932,43.0,324.0,1.9219297021627426,0.054862983990460634,0.008126983768306673,0.0007912152177595999,0.009016212482437148,0.10833333432674408,0.22556727375224497,0.0,0.5916666388511658
444,909312,2510.8435042756278,367,0.14149305410683155,0.26446659386144833,0.0,0.8194444179534912,239.0625,100.33971593417036,43.0,324.0,1.9005417823791504,0.07045533321797848,-0.0037859218864468858,0.003152661316562444,0.018374038836515956,0.14149305410683155,0.26446659386144833,0.0,0.8194444179534912
445,911360,2505.131210381296,368,0.3298611119389534,0.35153090569157736,0.0,0.8194444179534912,183.875,100.61490632605091,65.0,324.0,1.8851038813591003,0.10156955290585756,-0.017079143435694277,0.0036979795258957893,0.023449524756509757,0.3298611119389534,0.35153090569157736,0.0,0.8194444179534912
446,913408,2246.562090976781,369,0.27916666865348816,0.33614124312124266,0.0,0.7833333611488342,188.875,95.88265940721503,78.0,324.0,1.915354773402214,0.0647777896374464,0.010981638333760202,0.0012049191645928659,0.020358496754435167,0.27916666865348816,0.33614124312124266,0.0,0.7833333611488342
447,915456,2548.6871467155956,370,0.17909356638004906,0.28829415876302744,0.0,0.8611111044883728,146.1578947368421,97.60730298275774,13.0,324.0,1.885837972164154,0.08286281209439039,-0.009923491743393242,0.0044710451329592615,0.026343182315111464,0.17909356638004906,0.28829415876302744,0.0,0.8611111044883728
448,917504,2530.382374029301,371,0.35781249962747097,0.39404716171659016,0.0,0.8611111044883728,139.8125,107.57568193485923,13.0,324.0,1.8766468614339828,0.09178687166422606,-0.011738223081920296,0.004353984259068966,0.03309820648268642,0.35781249962747097,0.39404716171659016,0.0,0.8611111044883728
449,919552,2496.6617698008004,371,0.345833333209157,0.345625493056135,0.0,0.8916666507720947,189.75,93.2861860084332,39.0,324.0,1.8470310866832733,0.13191364612430334,-0.02140099450480193,0.008868410368449986,0.03932177274660919,0.345833333209157,0.345625493056135,0.0,0.8916666507720947
450,921600,2315.9374082818445,372,0.4032986108213663,0.3562631538458983,0.0,0.8916666507720947,148.6875,93.82611493475576,39.0,324.0,1.8675798028707504,0.11834167409688234,-0.006247369475204323,0.00460106082027778,0.02935803382306322,0.4032986108213663,0.3562631538458983,0.0,0.8916666507720947
451,923648,2512.051385440519,373,0.3665032702333787,0.31732598356365027,0.0,0.8083333373069763,131.11764705882354,73.91161840766402,30.0,324.0,1.8441278487443924,0.15611185505986214,-0.012126179179176688,0.006269357341807336,0.030333847481771647,0.3665032702333787,0.31732598356365027,0.0,0.8083333373069763
452,925696,2474.023874080154,374,0.47156862651600556,0.33563952707302097,0.0,0.8694444298744202,120.52941176470588,83.73285084970345,15.0,324.0,1.8435800224542618,0.17917225882411003,-0.018717797589488328,0.0072354478179477155,0.04149593507037333,0.47156862651600556,0.33563952707302097,0.0,0.8694444298744202
453,927744,2526.882406998841,375,0.4277777820825577,0.3175897287277471,0.0,0.8055555820465088,135.125,87.44060484122923,15.0,324.0,1.8506576120853424,0.17931543104350567,-0.007499748462578282,0.005601482640486211,0.03763851889587043,0.4277777820825577,0.3175897287277471,0.0,0.8055555820465088
454,929792,2372.1139429721793,376,0.4906250052154064,0.27900920962074616,0.0,0.8055555820465088,176.625,88.89240335934224,70.0,324.0,1.8661786913871765,0.17751738987863064,-0.0048068908145069145,0.005416500673163682,0.0357445875994914,0.4906250052154064,0.27900920962074616,0.0,0.8055555820465088
455,931840,2541.5015246166563,376,0.41163195110857487,0.33854750224590446,0.0,0.8138889074325562,181.75,105.39479351467035,59.0,324.0,1.880610316991806,0.14778484962880611,0.011134816566482186,0.002989731350680813,0.027041640505596057,0.41163195110857487,0.33854750224590446,0.0,0.8138889074325562
456,933888,2524.511189488784,377,0.24182098772790697,0.32557124172077134,0.0,0.8277778029441833,177.0,102.65638476652748,35.0,324.0,1.8554660081863403,0.1579272374510765,0.002586811955552548,0.004558860615361482,0.03407412505039879,0.24182098772790697,0.32557124172077134,0.0,0.8277778029441833
457,935936,2540.6085179355314,378,0.3939236141741276,0.3389318915943067,0.0,0.8277778029441833,160.875,81.14945702221303,62.0,324.0,1.8629190623760223,0.1465526670217514,0.0025025143986567855,0.004268587101250887,0.034389630201672794,0.3939236141741276,0.3389318915943067,0.0,0.8277778029441833
458,937984,2520.318082407694,379,0.3302083369344473,0.2924491424902519,0.0,0.7888888716697693,186.1875,87.81103201619942,74.0,324.0,1.8420985639095306,0.18117453902959824,-0.00553113168280106,0.006325158232357353,0.0407283142391959,0.3302083369344473,0.2924491424902519,0.0,0.7888888716697693
459,940032,2388.1374532307937,380,0.35225694067776203,0.3599570452930382,0.0,0.8583333492279053,159.1875,107.10054782189492,28.0,324.0,1.8501134365797043,0.16550934873521328,0.0013306735490914434,0.00445193811901845,0.034733414483366636,0.35225694067776203,0.3599570452930382,0.0,0.8583333492279053
460,942080,2513.42294880888,381,0.440277773886919,0.32414119566097066,0.0,0.824999988079071,142.9375,70.65273238700681,63.0,299.0,1.8509099334478378,0.18243857100605965,-0.005384791977121495,0.005524147651158273,0.03362767341059246,0.440277773886919,0.32414119566097066,0.0,0.824999988079071
461,944128,2513.641390478582,381,0.5562865514504282,0.3289771900791396,0.0,0.9194444417953491,135.31578947368422,102.58349750919412,4.0,324.0,1.8139429837465286,0.24240759573876858,-0.023831414408050478,0.010544260207097977,0.03899162815321704,0.5562865514504282,0.3289771900791396,0.0,0.9194444417953491
462,946176,2512.261506479286,382,0.6314814810951551,0.2901932197962577,0.0,0.9111111164093018,110.77777777777777,87.60616134823417,2.0,324.0,1.8074408620595932,0.25278090685606003,-0.02728016092441976,0.011910531553439796,0.060042653310043104,0.6314814810951551,0.2901932197962577,0.0,0.9111111164093018
463,948224,2253.2412143252673,383,0.48038194328546524,0.3591553191297746,0.0,0.9111111164093018,126.875,79.44563786011162,32.0,324.0,1.805781528353691,0.24654120206832886,0.0016180329403141513,0.008820183342322707,0.05482449961577528,0.48038194328546524,0.3591553191297746,0.0,0.9111111164093018
464,950272,2486.738142453257,384,0.594965286552906,0.2843819451534626,0.0,0.9194444417953491,125.0625,81.96833897151997,29.0,324.0,1.799524039030075,0.25981687754392624,-0.012815945665352046,0.008233713451772928,0.04996603115685301,0.594965286552906,0.2843819451534626,0.0,0.9194444417953491
465,952320,2413.9899488449432,385,0.45520833134651184,0.3466674366708191,0.0,0.8527777791023254,140.4375,95.49801617703899,17.0,324.0,1.8079597651958466,0.24089303985238075,0.014685983711387962,0.006277391687035561,0.04902286610041619,0.45520833134651184,0.3466674366708191,0.0,0.8527777791023254
466,954368,2330.1910125557292,386,0.5857843108036939,0.3154285510508083,0.0,0.9055555462837219,120.3529411764706,85.91510253902196,27.0,324.0,1.7767691314220428,0.27577490359544754,-0.015318265679525211,0.0102202077396214,0.04903839565255018,0.5857843108036939,0.3154285510508083,0.0,0.9055555462837219
467,956416,2404.267198688307,387,0.6928819417953491,0.227902591403011,0.0,0.8916666507720947,108.3125,75.39787691805387,39.0,324.0,1.760175570845604,0.30390268564224243,-0.021377923199906945,0.007658482878468931,0.052440548277214144,0.6928819417953491,0.227902591403011,0.0,0.8916666507720947
468,958464,2338.3535067539187,387,0.5931944429874421,0.28668560844254204,0.0,0.8861111402511597,125.15,86.58017960249332,6.0,324.0,1.75951686501503,0.3035486154258251,0.004012023666291498,0.008888250449672341,0.06449055799307685,0.5931944429874421,0.28668560844254204,0.0,0.8861111402511597
469,960512,2537.4804346657324,388,0.4126736093312502,0.3800038671806735,0.0,0.8916666507720947,138.875,102.83899734536504,11.0,324.0,1.8127726018428802,0.235516257584095,0.017808772157877684,0.0065500548225827515,0.04421112213757479,0.4126736093312502,0.3800038671806735,0.0,0.8916666507720947
470,962560,2541.191757601002,389,0.4822530895471573,0.34725079119876634,0.0,0.9027777910232544,143.11111111111111,99.98160324606883,35.0,322.0,1.7996532320976257,0.2499327789992094,-0.0014114884252194315,0.0075991914491169155,0.0475652054748574,0.4822530895471573,0.34725079119876634,0.0,0.9027777910232544
471,964608,2397.208665626473,390,0.6116319447755814,0.32316256993498177,0.0,0.9083333611488342,133.0625,103.72829215672067,33.0,324.0,1.7925134152173996,0.2605983838438988,-0.009992120845708996,0.007545873348135501,0.05290804405221794,0.6116319447755814,0.32316256993498177,0.0,0.9083333611488342
472,966656,2566.980192862665,391,0.4822530837522613,0.3825767905220644,0.0,0.8888888955116272,121.5,84.57688809598045,40.0,324.0,1.7799249440431595,0.25911247730255127,-0.0058488747708906885,0.009929461404681206,0.048254808255881694,0.4822530837522613,0.3825767905220644,0.0,0.8888888955116272
473,968704,2556.9893236696857,391,0.6094444438815116,0.2843560021340261,0.0,0.8972222208976746,126.25,84.8020489139266,37.0,324.0,1.7401407957077026,0.29849738627672195,-0.016539203352294862,0.012924803304485977,0.07074108344586817,0.6094444438815116,0.2843560021340261,0.0,0.8972222208976746
474,970752,2551.035832971513,392,0.686979167163372,0.27778770770110145,0.0,0.9277777671813965,90.8125,70.32444343007629,26.0,324.0,1.804305449128151,0.2628277651965618,0.0026677941059460863,0.0063810632564127445,0.04284318829949961,0.686979167163372,0.27778770770110145,0.0,0.9277777671813965
475,972800,2511.093062285229,393,0.6769999998807907,0.27851072094081486,0.0,0.9333333373069763,109.36,86.22337502093038,24.0,324.0,1.7488936185836792,0.3406970091164112,-0.03114724683109671,0.014691012096591294,0.06870079381245382,0.6769999998807907,0.27851072094081486,0.0,0.9333333373069763
476,974848,2533.552749913729,394,0.6864035051119955,0.27715704446469425,0.0,0.9333333373069763,109.10526315789474,90.57936022414245,24.0,324.0,1.7419635355472565,0.33391818031668663,-0.011210209398996085,0.009924029000103474,0.0572963121098657,0.6864035051119955,0.27715704446469425,0.0,0.9333333373069763
477,976896,2544.5196855198546,395,0.5017973763101241,0.3444483135919647,0.0,0.9361110925674438,108.0,76.44375094684672,15.0,324.0,1.748406782746315,0.3115980327129364,0.006732799229212105,0.010182538710068911,0.05252064695864525,0.5017973763101241,0.3444483135919647,0.0,0.9361110925674438
478,978944,2560.3046016684134,396,0.6456597205251455,0.2729086612131881,0.0,0.9222221970558167,125.3125,93.17974481479331,28.0,324.0,1.7723291963338852,0.3040638491511345,0.011134264845168218,0.006380780425388366,0.03934370060963721,0.6456597205251455,0.2729086612131881,0.0,0.9222221970558167
479,980992,2541.9708301447486,396,0.5648148101237085,0.3605063750710042,0.0,0.9166666865348816,125.22222222222223,102.27172714313329,30.0,324.0,1.753379926085472,0.29554717242717743,-0.005815219592477661,0.010690419177990407,0.052334840504180746,0.5648148101237085,0.3605063750710042,0.0,0.9166666865348816
480,983040,2548.2561791233043,397,0.6744791604578495,0.32726127090633883,0.0,0.9083333611488342,110.4375,103.92122542459745,33.0,324.0,1.784512385725975,0.2899441011250019,-2.4375374778173864e-05,0.009511860902421176,0.057491456687730313,0.6744791604578495,0.32726127090633883,0.0,0.9083333611488342
481,985088,2554.6539791492255,398,0.5067251403080789,0.3367868285102886,0.0,0.9027777910232544,149.68421052631578,101.3633654529864,22.0,324.0,1.7775779962539673,0.28858132660388947,-0.00405469823454041,0.010854549240320921,0.05150222714710104,0.5067251403080789,0.3367868285102886,0.0,0.9027777910232544
482,987136,2543.540953393921,399,0.6717013902962208,0.27353393393389086,0.0,0.9222221970558167,111.9375,83.49885384692415,28.0,324.0,1.7719568759202957,0.3168058916926384,-0.010054544924059883,0.00969742244342342,0.05679420225562491,0.6717013902962208,0.27353393393389086,0.0,0.9222221970558167
483,989184,2515.575187278531,400,0.5719806746296261,0.36389756557401404,0.0,0.9416666626930237,106.78260869565217,88.79627710651677,21.0,324.0,1.7352198660373688,0.32634826749563217,-0.001483810093475313,0.012435512733645737,0.05801713666020052,0.5719806746296261,0.36389756557401404,0.0,0.9416666626930237
484,991232,2567.5717676147524,400,0.6375817025409025,0.31439691984651247,0.0,0.9194444417953491,98.47058823529412,69.1801719698038,29.0,324.0,1.741011917591095,0.3198012374341488,-0.00983241345238639,0.010434561059810221,0.05833523362933228,0.6375817025409025,0.31439691984651247,0.0,0.9194444417953491
485,993280,2543.577858800447,401,0.671428572563898,0.33664159079192685,0.0,0.9305555820465088,96.85714285714286,98.10067021482901,18.0,324.0,1.7321361154317856,0.3355038911104202,-0.007367548969341442,0.011498472187668085,0.06274586992820069,0.671428572563898,0.33664159079192685,0.0,0.9305555820465088
486,995328,2552.3562652949404,402,0.7349537070840597,0.2732594544526702,0.0,0.9333333373069763,92.41666666666667,90.49213440343247,24.0,324.0,1.7105403691530228,0.3625316806137562,-0.019366169930435717,0.012723212479613721,0.07654675394624828,0.7349537070840597,0.2732594544526702,0.0,0.9333333373069763
487,997376,2538.3449900105466,403,0.6558080857450311,0.32355492176630923,0.0,0.9416666626930237,92.04545454545455,81.443498134779,21.0,324.0,1.7055902928113937,0.37624047696590424,-0.010595893603749573,0.013142877840436995,0.07176064194517383,0.6558080857450311,0.32355492176630923,0.0,0.9416666626930237
488,999424,2549.60703162635,404,0.6878019273281097,0.2971502449746627,0.0,0.9277777671813965,83.1304347826087,70.95945219865148,15.0,324.0,1.7137208133935928,0.3572845123708248,-0.004681238206103444,0.010979935643263161,0.057504053846320624,0.6878019273281097,0.2971502449746627,0.0,0.9277777671813965
489,1001472,2556.967250626075,404,0.590416669845581,0.38929292251133074,0.0,0.925000011920929,100.55,102.60237570348944,2.0,324.0,1.711638554930687,0.35130663961172104,-0.0012669698626268655,0.012297417386434972,0.07796925339026092,0.590416669845581,0.38929292251133074,0.0,0.925000011920929
490,1003520,2536.2756890661767,405,0.7745555520057679,0.250617361050458,0.0,0.9444444179534912,78.28,81.42064603035277,20.0,324.0,1.6497991979122162,0.3854793831706047,-0.01931284146849066,0.01270705705974251,0.08507367721094904,0.7745555520057679,0.250617361050458,0.0,0.9444444179534912
491,1005568,2559.6835718317043,406,0.5799242413856767,0.33522394452269355,0.0,0.9194444417953491,114.5,92.10110551108296,29.0,303.0,1.696285828948021,0.37659813836216927,-0.002361203391046729,0.013800900662317872,0.09045379810152376,0.5799242413856767,0.33522394452269355,0.0,0.9194444417953491
492,1007616,2551.370738673491,407,0.6956597212702036,0.3126981914880475,0.0,0.9277777671813965,68.46875,57.24562449163691,18.0,324.0,1.637167528271675,0.44502171874046326,-0.026428692159242928,0.015210155048407614,0.08691545395153016,0.6956597212702036,0.3126981914880475,0.0,0.9277777671813965
493,1009664,2554.721599250054,408,0.7892063447407314,0.2506550241294678,0.0,0.949999988079071,64.68571428571428,68.21050251289184,18.0,324.0,1.5778473764657974,0.4910207912325859,-0.04304257011972368,0.014868881087750196,0.09102641551194465,0.7892063447407314,0.2506550241294678,0.0,0.949999988079071
494,1011712,2571.720437788591,408,0.8148391795785803,0.20955904074910423,0.0,0.9444444179534912,49.18421052631579,30.899544591396147,9.0,180.0,1.5592456609010696,0.5188949480652809,-0.03386044502258301,0.013521783170290291,0.07707756220945636,0.8148391795785803,0.20955904074910423,0.0,0.9444444179534912
495,1013760,2565.2622595981557,409,0.8225225226299183,0.20808121308198038,0.0,0.949999988079071,54.054054054054056,51.29509009007032,18.0,324.0,1.5793732851743698,0.5416094362735748,-0.03339329222217202,0.01456570450682193,0.08476744425790772,0.8225225226299183,0.20808121308198038,0.0,0.949999988079071
496,1015808,2556.468805783675,410,0.8555555542310079,0.16350273236364485,0.0,0.9444444179534912,51.07692307692308,54.114496193024394,20.0,324.0,1.5253124088048935,0.5658054053783417,-0.015153752639889717,0.012299184454604983,0.08012798172846272,0.8555555542310079,0.16350273236364485,0.0,0.9444444179534912
497,1017856,2554.208080041581,411,0.7797138076840024,0.2571430763442555,0.0,0.9472222328186035,60.39393939393939,54.38077835208085,19.0,324.0,1.6033551096916199,0.5376192629337311,0.006285814997681882,0.01290532317943871,0.06837836005518802,0.7797138076840024,0.2571430763442555,0.0,0.9472222328186035
