update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
363,743424,2531.7494085416984,295,0.0,0.0,0.0,0.0,139.75,115.9916484062538,4.0,324.0,1.9454944878816605,0.0006535007423735806,0.0003211781913705636,1.581673241446424e-05,0.0007797100284675545,0.0,0.0,0.0,0.0
364,745472,2530.250447215599,296,0.010620914837893318,0.04248365935157327,0.0,0.1805555522441864,119.0,117.58101087185405,3.0,324.0,1.9428272396326065,0.005155628168722615,-0.0010298387569491751,0.0003498652822599979,0.0033250045267689448,0.010620914837893318,0.04248365935157327,0.0,0.1805555522441864
365,747520,2529.025750035551,297,0.0,0.0,0.0,0.0,102.44444444444444,99.66121625131493,2.0,324.0,1.945787712931633,0.0017301840125583112,0.0006954697892069817,8.418513779417935e-07,0.0004065063961455738,0.0,0.0,0.0,0.0
366,749568,2510.6842534764037,298,0.0076388888992369175,0.029585289490273288,0.0,0.12222222238779068,141.5625,127.13573885320366,16.0,324.0,1.945453703403473,0.0026625512400642037,-0.00048550203882768983,6.47574374852411e-05,0.0011612941683600184,0.0076388888992369175,0.029585289490273288,0.0,0.12222222238779068
367,751616,2519.452459857836,298,0.0076388888992369175,0.029585289490273288,0.0,0.12222222238779068,201.875,105.78390413952398,21.0,324.0,1.9458279311656952,0.001930618949700147,0.0005764785382780246,3.430254089664686e-07,0.00016086693982053584,0.0076388888992369175,0.029585289490273288,0.0,0.12222222238779068
368,753664,2534.004173616302,299,0.0,0.0,0.0,0.0,110.29411764705883,97.93861505218,1.0,324.0,1.9458752870559692,0.0016388856311095878,0.0005086938981548883,1.8593230421970475e-07,0.00011941295911344565,0.0,0.0,0.0,0.0
369,755712,2491.538303704879,300,0.0,0.0,0.0,0.0,115.625,109.80145433918442,5.0,324.0,1.9458902031183243,0.0013277303369250149,0.0003978955282946117,1.1695766843899946e-07,8.024734867522832e-05,0.0,0.0,0.0,0.0
370,757760,2485.325068527791,301,0.03674242442304438,0.168374941134795,0.0,0.8083333373069763,114.68181818181819,110.77224232370439,1.0,324.0,1.9418483823537827,0.006896004226291552,-0.006707036300213076,0.0013726174875046127,0.004966773521334567,0.03674242442304438,0.168374941134795,0.0,0.8083333373069763
371,759808,2487.446722771228,302,0.0,0.0,0.0,0.0,121.3125,106.9349795144227,17.0,324.0,1.944004848599434,0.004263092938344926,0.0015846425376366824,5.6815948539679084e-05,0.0016489990274241827,0.0,0.0,0.0,0.0
372,761856,2343.5471457615577,302,0.0,0.0,0.0,0.0,144.0,95.86774744407005,17.0,324.0,1.9359210133552551,0.007961190480273217,0.0011618734279181808,0.0002846861989382887,0.004298100424927355,0.0,0.0,0.0,0.0
373,763904,2147.8466340811597,303,0.00798611156642437,0.030930077097716013,0.0,0.12777778506278992,129.8125,128.5249094290675,4.0,324.0,1.9429817646741867,0.005811019567772746,0.00042924021818180336,0.00020250899797247257,0.001949214454718237,0.00798611156642437,0.030930077097716013,0.0,0.12777778506278992
374,765952,1994.4814882149394,304,0.00798611156642437,0.030930077097716013,0.0,0.12777778506278992,169.125,124.96943376282059,14.0,324.0,1.945390209555626,0.004849283781368285,0.001239626988535747,1.485889342234259e-06,0.00042300574277534915,0.00798611156642437,0.030930077097716013,0.0,0.12777778506278992
375,768000,2245.8824978795988,305,0.0,0.0,0.0,0.0,170.0,110.15727393141135,21.0,324.0,1.9455845654010773,0.004223570344038308,0.0012564885400934145,8.947486776378355e-06,0.0010302396503557674,0.0,0.0,0.0,0.0
376,770048,2484.4991214524393,306,0.0,0.0,0.0,0.0,166.75,124.21780266934365,1.0,324.0,1.9438885003328323,0.0035820298944599926,0.0009336595685454085,6.384090951883081e-06,0.0005121416228447699,0.0,0.0,0.0,0.0
377,772096,2477.462445392303,307,0.0,0.0,0.0,0.0,179.5,120.79286678718519,1.0,324.0,1.9458664655685425,0.0029118552047293633,0.0010227109305560589,6.641878442792404e-07,0.00022456465336047755,0.0,0.0,0.0,0.0
378,774144,2507.348306315647,308,0.0,0.0,0.0,0.0,124.5625,105.68997631634704,14.0,324.0,1.945877030491829,0.0024076463014353067,0.0006999704783083871,3.5580124446710215e-07,0.00011797408707631317,0.0,0.0,0.0,0.0
379,776192,2473.9647334937918,309,0.0,0.0,0.0,0.0,144.625,108.76113448746294,10.0,324.0,1.9458837658166885,0.0018736369238467887,0.0005853245675098151,2.3673988813754931e-07,0.00011990554307824509,0.0,0.0,0.0,0.0
380,778240,2544.2483679218485,310,0.0,0.0,0.0,0.0,171.125,121.24606952392313,11.0,324.0,1.9458900094032288,0.0015886329347267747,0.00044505786354420707,1.4233323319956526e-07,9.030616486611616e-05,0.0,0.0,0.0,0.0
381,780288,2530.2974026402485,310,0.0381944440305233,0.14792644564786803,0.0,0.6111111044883728,169.125,116.96413713185764,1.0,324.0,1.9417967200279236,0.0054776950273662806,-0.005112859740620479,0.001100946177757578,0.005077075117486958,0.0381944440305233,0.14792644564786803,0.0,0.6111111044883728
382,782336,2456.453972164933,311,0.009567901492118835,0.03944946846751078,0.0,0.17222222685813904,130.83333333333334,130.76197629450408,3.0,324.0,1.9450931698083878,0.004975218093022704,-0.00027078858693130314,0.0001507403003415675,0.0015002658279326848,0.009567901492118835,0.03944946846751078,0.0,0.17222222685813904
383,784384,2471.1378373207945,312,0.0,0.0,0.0,0.0,139.6875,114.45671602728255,3.0,324.0,1.9453651309013367,0.0036760150687769055,0.0009846233879216015,4.688273222086536e-06,0.0007670440945255681,0.0,0.0,0.0,0.0
384,786432,2358.901362021893,313,0.0,0.0,0.0,0.0,177.5625,109.22394926823512,7.0,324.0,1.9456876963377,0.002698398136999458,0.0008666295834700577,1.4473597786945902e-06,0.00046218506913229293,0.0,0.0,0.0,0.0
385,788480,2246.757175488242,314,0.0,0.0,0.0,0.0,150.8125,111.96942593293046,12.0,324.0,1.9458307325839996,0.0021841642446815968,0.0006033456811564974,2.618080223726338e-07,0.00016564448442998625,0.0,0.0,0.0,0.0
386,790528,2449.714057729848,315,0.0,0.0,0.0,0.0,117.77777777777777,110.57805466203276,3.0,324.0,1.945804938673973,0.0015764415729790926,0.0004724853060906753,1.859393936598508e-07,0.00013879014390004817,0.0,0.0,0.0,0.0
387,792576,2525.2273580335177,315,0.0,0.0,0.0,0.0,131.8125,104.42474488237929,11.0,324.0,1.945837289094925,0.0010983351530740038,0.00033913888182723895,9.005351664370664e-08,8.243934570763437e-05,0.0,0.0,0.0,0.0
388,794624,2336.0139933470687,316,0.0,0.0,0.0,0.0,132.875,91.92311665190644,4.0,324.0,1.9458786696195602,0.0008118815967463888,0.0002242907266918337,3.734870968052917e-08,5.557485434660532e-05,0.0,0.0,0.0,0.0
389,796672,2448.6219033890156,317,0.0,0.0,0.0,0.0,134.76470588235293,118.31042389149016,3.0,324.0,1.9458760768175125,0.000596769001276698,0.00019007283299288247,2.5635158218406673e-08,4.3651252433183846e-05,0.0,0.0,0.0,0.0
390,798720,2413.9499243492123,318,0.0,0.0,0.0,0.0,136.375,113.74910713935297,1.0,324.0,1.9459047317504883,0.0004382041188364383,0.00012450217127479846,1.1045906522788584e-08,2.8776871506946135e-05,0.0,0.0,0.0,0.0
391,800768,2467.163240998304,319,0.0,0.0,0.0,0.0,150.625,107.23856290999055,15.0,324.0,1.9459064900875092,0.0005364834032661747,0.00012157683067925973,1.6408739611506462e-06,0.0002680780765810069,0.0,0.0,0.0,0.0
392,802816,2509.72037353338,320,0.0,0.0,0.0,0.0,119.5,80.33765548538797,5.0,324.0,1.9458749294281006,0.0006059210390958469,-0.0001899830915590428,8.448203359989748e-06,0.0004133093910908405,0.0,0.0,0.0,0.0
393,804864,2540.5619304395354,320,0.0,0.0,0.0,0.0,119.1875,113.43787878724638,4.0,324.0,1.9458878189325333,0.0006976876538828947,0.00024192844466597307,6.151467779602626e-08,9.175100988128359e-05,0.0,0.0,0.0,0.0
394,806912,2282.881946996871,321,0.0,0.0,0.0,0.0,144.1875,109.4401770089486,4.0,324.0,1.9459063410758972,0.0005143440284882672,0.00013762001071881969,1.2174213415150348e-08,2.9878630533449957e-05,0.0,0.0,0.0,0.0
395,808960,2481.5097493164963,322,0.0,0.0,0.0,0.0,145.5,105.98136628672042,18.0,324.0,1.94590824842453,0.0003731424221768975,0.0001318058912147535,1.1990566761710397e-08,3.0242228228616957e-05,0.0,0.0,0.0,0.0
396,811008,2487.603759640624,323,0.0,0.0,0.0,0.0,66.6875,59.94030233282111,5.0,228.0,1.9459093809127808,0.00027142927137902007,6.538114212162327e-05,3.1575940473427266e-09,1.3897064738677803e-05,0.0,0.0,0.0,0.0
397,813056,2221.4731432455064,324,0.010648147927390205,0.04390343862183158,0.0,0.19166666269302368,131.88888888888889,107.5736899312843,1.0,324.0,1.945792555809021,0.0008842001097946195,-0.0011827327916762442,0.00014845973996635564,0.0013998238054564825,0.010648147927390205,0.04390343862183158,0.0,0.19166666269302368
398,815104,2361.0195702252,325,0.0,0.0,0.0,0.0,163.3125,128.59904682286725,6.0,324.0,1.9457596838474274,0.0020496292418101802,0.0006273846447584219,2.8165903742660703e-07,0.00019305584800355185,0.0,0.0,0.0,0.0
399,817152,2499.6397732672694,326,0.0,0.0,0.0,0.0,118.0,93.02624550599243,15.0,324.0,1.9458497166633606,0.0015201989590423182,0.0004880093620158732,1.736566357379843e-07,0.00014098321801977187,0.0,0.0,0.0,0.0
400,819200,2481.118398485091,326,0.0,0.0,0.0,0.0,146.9375,113.90372510919035,4.0,324.0,1.9458864480257034,0.0011202675814274698,0.0002893079654313624,5.723812535052275e-08,6.0938391049612354e-05,0.0,0.0,0.0,0.0
401,821248,2495.878309461049,327,0.0,0.0,0.0,0.0,139.3125,105.47020832325117,13.0,324.0,1.9458991140127182,0.0008568917473894544,0.00022111816724645905,3.477391907757976e-08,4.810447049021887e-05,0.0,0.0,0.0,0.0
402,823296,2474.5833556354814,328,0.0,0.0,0.0,0.0,176.5,128.79829191413992,11.0,324.0,1.9459058046340942,0.0006181379721965641,0.00017588132141099777,2.1320457732620923e-08,3.915328493354144e-05,0.0,0.0,0.0,0.0
403,825344,2240.783719943205,329,0.0,0.0,0.0,0.0,130.25,114.9991847797192,5.0,324.0,1.9459083825349808,0.0004416026822582353,0.00012611609690793557,1.1598600968554251e-08,3.121703621310963e-05,0.0,0.0,0.0,0.0
404,827392,2485.041783735495,330,0.0,0.0,0.0,0.0,207.375,112.37319242150238,7.0,324.0,1.9459094554185867,0.00034580181454657577,8.430551315541379e-05,4.5866263009841646e-09,2.1999219546957505e-05,0.0,0.0,0.0,0.0
405,829440,2134.985443215417,331,0.0,0.0,0.0,0.0,131.7,103.99668263939961,8.0,324.0,1.945909634232521,0.00024028284497035202,8.391480150748976e-05,4.846770484956409e-09,1.62091790039182e-05,0.0,0.0,0.0,0.0
406,831488,1906.7959461964238,332,0.0407986119389534,0.1580123445879456,0.0,0.6527777910232544,114.1875,105.6457634917274,1.0,324.0,1.943232387304306,0.0054594040993833914,-0.005491345844347961,0.0010545734794504824,0.005525278841567652,0.0407986119389534,0.1580123445879456,0.0,0.6527777910232544
407,833536,2354.298791021365,333,0.0407986119389534,0.1580123445879456,0.0,0.6527777910232544,113.6875,108.19237424028553,1.0,324.0,1.9444064497947693,0.00024778800616331864,4.199196882836986e-05,2.2463861057531176e-05,0.0014160993039113727,0.0407986119389534,0.1580123445879456,0.0,0.6527777910232544
408,835584,2324.02658446927,334,0.008333333767950535,0.03227486290166032,0.0,0.13333334028720856,187.6875,130.6788615031138,2.0,324.0,1.9433823376893997,0.0015186119198915549,-0.0008069835084825172,8.761209267049708e-05,0.0016517827155039981,0.008333333767950535,0.03227486290166032,0.0,0.13333334028720856
409,837632,2045.2244697375902,335,0.0,0.0,0.0,0.0,127.6875,98.32008870902223,3.0,324.0,1.945527657866478,0.00024798181948426645,0.00015269574942067266,3.374395651789541e-08,0.00016354114489578896,0.0,0.0,0.0,0.0
410,839680,2352.9574193640283,336,0.0,0.0,0.0,0.0,158.375,103.43891615344778,9.0,324.0,1.9450684189796448,0.001422766174073331,-0.0013047013844698085,7.638046645297436e-05,0.0013778794682731818,0.0,0.0,0.0,0.0
411,841728,2252.0986998291382,336,0.041081870857037996,0.17429561680104944,0.0,0.7805555462837219,129.57894736842104,126.51786467966684,1.0,324.0,1.9437396079301834,0.0037484317654161714,-0.0012073730322299525,0.00028028445609606933,0.0016986480467354515,0.041081870857037996,0.17429561680104944,0.0,0.7805555462837219
412,843776,2421.914401731837,337,0.04826388880610466,0.1869252375692499,0.0,0.7722222208976746,125.5,105.15286491579771,1.0,324.0,1.9403265416622162,0.005823866376886144,-0.00635235698428005,0.001556243332743179,0.005506213715868237,0.04826388880610466,0.1869252375692499,0.0,0.7722222208976746
413,845824,2561.21991087841,338,0.03623188319413558,0.1699425959418552,0.0,0.8333333134651184,133.04347826086956,119.83375377757069,9.0,324.0,1.9337116926908493,0.019583351677283645,-0.006032313220202923,0.0011662674805847928,0.005149010009821091,0.03623188319413558,0.1699425959418552,0.0,0.8333333134651184
414,847872,2402.4328221249248,339,0.04565972089767456,0.17683933862917234,0.0,0.730555534362793,84.6875,97.10414431809798,3.0,324.0,1.9410769790410995,0.011422087205573916,0.0023966698063304648,6.332979592116317e-05,0.0011774346940176279,0.04565972089767456,0.17683933862917234,0.0,0.730555534362793
415,849920,2500.8121418702026,340,0.0,0.0,0.0,0.0,143.6875,114.83342215465844,1.0,324.0,1.9440395683050156,0.010293172090314329,0.0032395282469224185,2.5304841983597726e-05,0.0020296448479447757,0.0,0.0,0.0,0.0
416,851968,2389.483353602834,341,0.051041667349636555,0.1577379020156865,0.0,0.6388888955116272,146.0625,104.25477731859581,15.0,324.0,1.939212590456009,0.01405333960428834,-0.0019073223793384386,0.0012625766939891037,0.006033357316675415,0.051041667349636555,0.1577379020156865,0.0,0.6388888955116272
417,854016,2469.477597154128,341,0.0399305559694767,0.15465037827458641,0.0,0.6388888955116272,113.75,105.9590133023142,7.0,324.0,1.9445790499448776,0.0082406344008632,0.0022071645507821813,8.944222315676598e-06,0.0010270084131169463,0.0399305559694767,0.15465037827458641,0.0,0.6388888955116272
418,856064,2429.7474039125173,342,0.03650793575105213,0.16326845211509483,0.0,0.7666666507720947,116.0952380952381,112.9521199707898,1.0,324.0,1.9394230246543884,0.014644512324593961,-0.004099605961528141,0.0017862246531876735,0.0075628170851441915,0.03650793575105213,0.16326845211509483,0.0,0.7666666507720947
419,858112,2547.1710890618183,343,0.0,0.0,0.0,0.0,119.0,104.21552187654198,4.0,324.0,1.9430170804262161,0.009746373631060123,0.0026346236700192094,1.6738323211029638e-05,0.0010794987324524814,0.0,0.0,0.0,0.0
420,860160,2556.4246780487456,344,0.02638888917863369,0.1022037283137614,0.0,0.42222222685813904,140.9375,101.76410759079057,2.0,324.0,1.9411863386631012,0.009422966977581382,-0.0011396078807592858,0.0007251537681440823,0.004504387075862523,0.02638888917863369,0.1022037283137614,0.0,0.42222222685813904
421,862208,2354.1987803019756,345,0.02118055522441864,0.08203193764759989,0.0,0.33888888359069824,119.1875,101.8934607506782,1.0,324.0,1.9420014321804047,0.014370563440024853,-5.967158358544111e-05,0.0005008743228245294,0.006163119668215319,0.02118055522441864,0.08203193764759989,0.0,0.33888888359069824
422,864256,2494.0478013015604,346,0.0,0.0,0.0,0.0,102.3,111.28137010898693,1.0,324.0,1.9439491480588913,0.007589489337988198,0.0033841939584817737,1.6972695789263526e-05,0.0008943784251769823,0.0,0.0,0.0,0.0
423,866304,2505.180160571897,346,0.0,0.0,0.0,0.0,74.05882352941177,79.69683039548377,2.0,324.0,1.9450985193252563,0.0061374997603707016,0.001998085150262341,3.083461706410162e-06,0.0005648709838546939,0.0,0.0,0.0,0.0
424,868352,2517.281781510586,347,0.0,0.0,0.0,0.0,110.25,95.50752588147176,1.0,324.0,1.9455603957176208,0.0050229126354679465,0.001718201645417139,4.83739000856076e-06,0.000697427412374845,0.0,0.0,0.0,0.0
425,870400,2458.0812661017712,348,0.03420138731598854,0.13246140349201319,0.0,0.5472221970558167,137.125,105.83115975458267,1.0,324.0,1.944013074040413,0.00834408839000389,-0.0030904347222531214,0.0005650317361869384,0.0061340182379950965,0.03420138731598854,0.13246140349201319,0.0,0.5472221970558167
426,872448,2551.9073772371694,349,0.0,0.0,0.0,0.0,137.0,97.74136790530405,1.0,324.0,1.9456575214862823,0.006030272110365331,0.0014462923718383536,7.481107573426016e-06,0.0006922217223675662,0.0,0.0,0.0,0.0
427,874496,2550.5056191718722,350,0.0,0.0,0.0,0.0,149.875,125.41973279751477,1.0,324.0,1.944182351231575,0.007060803938657045,-0.002052356234344188,0.0005232982121015084,0.0027407781601360465,0.0,0.0,0.0,0.0
428,876544,2545.3920621092243,350,0.02592592636744181,0.13961538626630812,0.0,0.7777777910232544,121.63333333333334,122.5029206001047,1.0,324.0,1.9445551335811615,0.00612296158215031,0.0020560361008392647,1.4646991843392243e-05,0.0014121245020221706,0.02592592636744181,0.13961538626630812,0.0,0.7777777910232544
429,878592,2548.1344760770176,351,0.0,0.0,0.0,0.0,101.6875,78.10707294317206,3.0,283.0,1.9458355456590652,0.004472274624276906,0.0014071784389670938,2.0857835067999986e-06,0.0003899057747186929,0.0,0.0,0.0,0.0
430,880640,2476.675276566581,352,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167,78.5,74.74456501980596,1.0,273.0,1.9428186565637589,0.008545702556148171,-0.004712713533081114,0.0009750080753292423,0.003915966312595574,0.04201388731598854,0.16271908588425862,0.0,0.6722221970558167
431,882688,2545.0066949888464,353,0.03316993573132683,0.10324470549310436,0.0,0.42500001192092896,178.64705882352942,113.71064473761284,1.0,324.0,1.9422999769449234,0.009396244480740279,-0.0020553656340780435,0.00047628083484596573,0.003811150687633157,0.03316993573132683,0.10324470549310436,0.0,0.42500001192092896
432,884736,2558.686282417968,354,0.0,0.0,0.0,0.0,106.25,95.31493849339672,1.0,324.0,1.9446340203285217,0.0064978289301507175,0.0013653597743541468,9.086816135095432e-05,0.003491770593055191,0.0,0.0,0.0,0.0
433,886784,2557.644076850197,355,0.024845679601033527,0.10244136133531528,0.0,0.4472222328186035,115.05555555555556,107.89061962223192,3.0,324.0,1.94168159365654,0.012540024588815868,-0.0015020795945019927,0.0006528998083012993,0.004065019238011898,0.024845679601033527,0.10244136133531528,0.0,0.4472222328186035
434,888832,2529.26999883105,355,0.0,0.0,0.0,0.0,129.9375,95.30114686482004,2.0,324.0,1.943865567445755,0.006851125159300864,0.002170363295590505,3.127165834371226e-05,0.0020865563116798,0.0,0.0,0.0,0.0
435,890880,2424.239016547321,356,0.0830065362593707,0.2309850757889392,0.0,0.824999988079071,134.76470588235293,102.2893988019601,15.0,324.0,1.9356887638568878,0.023774511646479368,-0.009415164939127862,0.0010928717456408776,0.011255534500095525,0.0830065362593707,0.2309850757889392,0.0,0.824999988079071
436,892928,2514.4382520686463,357,0.04027777910232544,0.15599516768552754,0.0,0.644444465637207,126.5625,106.32377953096852,4.0,324.0,1.9336558282375336,0.012414423050358891,-0.0040742139899521135,0.001287386288822745,0.006116262637487612,0.04027777910232544,0.15599516768552754,0.0,0.644444465637207
437,894976,2534.926953413649,358,0.014409721828997135,0.05580861266718738,0.0,0.23055554926395416,115.4375,98.31961194873584,3.0,324.0,1.9389689713716507,0.010240828210953623,4.29104456998175e-05,0.0006074456814531004,0.008202435309388832,0.014409721828997135,0.05580861266718738,0.0,0.23055554926395416
